register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
056c292bb1033d2b3ff9,python,market_state.py,1685,39,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1d1a266d87f2a5b475b3,python,market_state.py,1686,32,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0953cbeca0a6f7fe305f,python,market_state.py,1550,35,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a9a7fdd7363cbdb093b2,python,market_state.py,1555,33,GETATTR_MARKET_LITERAL,"getattr(..., ""model_version"", ...)",model_version getattr,,streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
90bad4171111e27578d5,python,market_state.py,1556,35,GETATTR_MARKET_LITERAL,"getattr(..., ""model_source"", ...)",model_source getattr,,quotes.extended.totalVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b046c606fdee3dab5aaf,python,market_state.py,1559,33,GETATTR_MARKET_LITERAL,"getattr(..., ""avg_15c_pts"", ...)",avg_15c_pts getattr,,streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.REGULAR_MARKET_LAST_SIZE,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
341c24e44fe0854c972e,python,market_state.py,1560,33,GETATTR_MARKET_LITERAL,"getattr(..., ""avg_60c_pts"", ...)",avg_60c_pts getattr,,chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theta,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
077cacc41f3de35da9c8,python,market_state.py,1567,18,GETATTR_MARKET_LITERAL,"getattr(..., ""model_outputs"", ...)",model_outputs getattr,,quotes.quote.totalVolume;quotes.extended.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7e12fd4547fa4d0f0bf1,python,market_state.py,1586,34,REGISTRY_DISPATCH,string-keyed dict len=3,xgb lstm transformer,,streaming.content.*.ASKS;movers.screeners.*.totalVolume;quotes.regular.regularMarketLastSize,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
466762586e232545a522,python,market_state.py,1605,18,GETATTR_MARKET_LITERAL,"getattr(..., ""regime"", ...)",regime getattr,,streaming.content.*.ASK_SIZE;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.BID_SIZE,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
894ba6efa2657134a15c,python,market_state.py,1634,40,GETATTR_MARKET_LITERAL,"getattr(..., ""model_agreement_label"", ...)",model_agreement_label getattr,,chains.callExpDateMap.*.theta;chains.callExpDateMap.*.delta;quotes.extended.totalVolume,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1b754062a335b0bf3f30,python,market_state.py,1654,34,GETATTR_MARKET_LITERAL,"getattr(..., ""mc_sigma_value"", ...)",mc_sigma_value getattr,,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
babd5d9ed78c3f63aae8,python,market_state.py,1657,14,GETATTR_MARKET_LITERAL,"getattr(..., ""vol_regime"", ...)",vol_regime getattr,,streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE;streaming.content.*.ASKS.*.TOTAL_VOLUME,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2c83f8c3997a1e398347,python,market_state.py,1659,28,GETATTR_MARKET_LITERAL,"getattr(..., ""vol_regime"", ...)",vol_regime getattr,,streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE;streaming.content.*.ASKS.*.TOTAL_VOLUME,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e87de7f83ffec34bfea6,python,market_state.py,1661,19,GETATTR_MARKET_LITERAL,"getattr(..., ""conviction_multiplier"", ...)",conviction_multiplier getattr,,chains.volatility;chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3a0cde66f1b5ac3e2a80,python,market_state.py,1663,19,GETATTR_MARKET_LITERAL,"getattr(..., ""risk_multiplier"", ...)",risk_multiplier getattr,,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e59fdcedc59437528b6e,python,market_state.py,1675,16,GETATTR_MARKET_LITERAL,"getattr(..., ""final_call"", ...)",final_call getattr,,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6b61ff5dc8b691a6a34f,python,market_state.py,1682,24,DICT_LITERAL_MARKET_KEY,dict key 'status',status,chains.status;quotes.quote.securityStatus;streaming.content.*.SECURITY_STATUS,streaming.content.*.SECURITY_STATUS;quotes.fundamental.sharesOutstanding;instruments.*.fundamental.sharesOutstanding,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a037c9f9e73991ea2df9,python,market_state.py,1686,24,DICT_LITERAL_MARKET_KEY,dict key 'note',note,chains.callExpDateMap.*.deliverableNote;chains.putExpDateMap.*.deliverableNote,quotes.extended.quoteTime;quotes.quote.tradeTime;quotes.quote.quoteTime,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1b0e5b350777b6479c00,python,market_state.py,1682,34,GETATTR_MARKET_LITERAL,"getattr(..., ""status"", ...)",status getattr,chains.status;quotes.quote.securityStatus;streaming.content.*.SECURITY_STATUS,streaming.content.*.SECURITY_STATUS;chains.putExpDateMap.*.theoreticalVolatility;quotes.fundamental.sharesOutstanding,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7b287b268a3c5ae7d262,python,market_state.py,1686,32,GETATTR_MARKET_LITERAL,"getattr(..., ""note"", ...)",note getattr,chains.callExpDateMap.*.deliverableNote;chains.putExpDateMap.*.deliverableNote,streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.BIDS.*.TOTAL_VOLUME,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
fac9f5228a6024ea4d90,cross_validator,market_state.py,1566,0,pattern_kind_miss,            # Individual model outputs (stack visibility),model,,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
fcbb6ec75e4ef0dce5e1,cross_validator,market_state.py,1575,0,pattern_kind_miss,                        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e609259233690f8bc977,cross_validator,market_state.py,1578,0,pattern_kind_miss,                        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
df1a4d91f7b3e8872e76,cross_validator,market_state.py,1583,0,pattern_kind_miss,                        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b6c08c2664ee1a2500c9,cross_validator,market_state.py,1584,0,pattern_kind_miss,"                    return {""up"": u_f, ""down"": dn_f, ""flat"": fl_f}",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.bidSize;chains.underlying.totalVolume;quotes.quote.askSize,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
86aeb30b388a590a060a,cross_validator,market_state.py,1604,0,pattern_kind_miss,        # Regime classification,regime,,chains.volatility;chains.callExpDateMap.*.volatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
163947a21ae643870584,cross_validator,market_state.py,1618,0,pattern_kind_miss,            def _fusion_f(name: str) -> Optional[float]:,name float,chains.callExpDateMap.*.exchangeName;chains.putExpDateMap.*.exchangeName;chains.underlying.exchangeName;market_hours.bond.BON.productName;market_hours.equity.EQ.productName;market_hours.future.ADA.productName;market_hours.future.AW.productName;market_hours.future.BFF.productName;market_hours.future.BTC.productName;market_hours.future.BZ.productName;market_hours.future.CB.productName;market_hours.future.CL.productName;market_hours.future.CZK.productName;market_hours.future.DC.productName;market_hours.future.E7.productName;market_hours.future.ECK.productName;market_hours.future.EHF.productName;market_hours.future.EMD.productName;market_hours.future.ES.productName;market_hours.future.ETH.productName;market_hours.future.GC.productName;market_hours.future.GF.productName;market_hours.future.HE.productName;market_hours.future.HG.productName;market_hours.future.HO.productName,quotes.fundamental.peRatio;chains.putExpDateMap.*.totalVolume;quotes.quote.askSize,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c8e97ab3a24dbaefc050,cross_validator,market_state.py,1656,0,pattern_kind_miss,        # Volatility regime (policy layer — influences The Call),volatility regime the call,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma,chains.callExpDateMap.*.theoreticalVolatility;chains.volatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b603e5d58a4bacefdec3,cross_validator,market_state.py,1666,0,pattern_kind_miss,        # Stack decision path (ordered: XGB → LSTM → Transformer → MC → Fusion → Call),call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.rho;pricehistory.candles;quotes.quote.askSize,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
fa8a0adc272addb9dd33,cross_validator,market_state.py,1702,0,pattern_kind_miss,"    # ── 10. OE recommendation — direction from The Call, not bias ───────────",the call,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,chains.volatility;quotes.quote.bidSize;quotes.quote.askSize,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
715dbfb5a632bd795a82,cross_validator,market_state.py,1703,0,pattern_kind_miss,    # The Call has already run. Its signal (long/short/wait) drives OE direction.,the call long short,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,chains.volatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4d5a08f60a4890e1a97a,cross_validator,market_state.py,1704,0,pattern_kind_miss,    # This guarantees both cards always tell the same directional story.,the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.callExpDateMap.*.theta;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
77d40cb40c55735c83c0,cross_validator,market_state.py,1711,0,pattern_kind_miss,"                contracts=contracts_use,",contracts,chains.numberOfContracts,streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.ASKS.*.ASK_PRICE;streaming.content.*.SECURITY_STATUS,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a5ce83c54809e0f612c8,cross_validator,market_state.py,1719,0,pattern_kind_miss,"            ms.is_no_trade = _reco_str.upper().startswith(""NO TRADE"")",trade,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;chains.putExpDateMap.*.askSize,CLAUDE chunk-7 disposition market_state.py 1501-1722,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
84ebe64d2f403b63514c,python,market_state.py,1512,100,FORMAL_KEEP_DERIVED,ms.confidence forward_confidence fallback,ms.confidence_forward_confidence_fallback,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for forward_confidence | line anchored HEAD 7edebbb market_state.py
729279ad2d4a0a56b679,python,market_state.py,1565,101,FORMAL_KEEP_DERIVED,ms.regime_confidence,ms.regime_confidence,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for regime_confidence | line anchored HEAD 7edebbb market_state.py
e5bdb1a4d362c529063e,python,market_state.py,1581,102,FORMAL_KEEP_DERIVED,ms.fusion_confidence,ms.fusion_confidence,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for fusion_confidence | line anchored HEAD 7edebbb market_state.py
0b914b6b1b861294885a,python,market_state.py,1582,103,FORMAL_KEEP_DERIVED,ms.fusion_confidence_score,ms.fusion_confidence_score,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for fusion_confidence_score | line anchored HEAD 7edebbb market_state.py
d94f9ed8b7cf3690256c,python,market_state.py,1549,104,FORMAL_KEEP_DERIVED,ms.xgb_confidence,ms.xgb_confidence,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for xgb_confidence | line anchored HEAD 7edebbb market_state.py
f2b10652ccb714ad172f,python,market_state.py,1553,105,FORMAL_KEEP_DERIVED,ms.lstm_confidence,ms.lstm_confidence,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for lstm_confidence | line anchored HEAD 7edebbb market_state.py
3d9ab8d2dee49fe95883,python,market_state.py,1557,106,FORMAL_KEEP_DERIVED,ms.transformer_confidence,ms.transformer_confidence,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for transformer_confidence | line anchored HEAD 7edebbb market_state.py
e8f4368c4cfc64a8d44b,python,market_state.py,1641,107,FORMAL_KEEP_DERIVED,stack_decision_path stage confidence,stack_decision_path_stage_confidence,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for stack_decision_path | line anchored HEAD 7edebbb market_state.py
f0adec50a4d5c66706ba,python,market_state.py,1542,108,FORMAL_KEEP_DERIVED,ms.layer1_probs,ms.layer1_probs,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for layer1_probs | line anchored HEAD 7edebbb market_state.py
574d19884514cb73caf4,python,market_state.py,1649,109,FORMAL_KEEP_DERIVED,ms.charm_direction_display,ms.charm_direction_display,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for charm_direction_display | line anchored HEAD 7edebbb market_state.py
9c721b00957da3b19b70,python,market_state.py,1578,110,FORMAL_KEEP_DERIVED,bayesian fusion outputs block,bayesian_fusion_outputs_block,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for fusion_breakout | line anchored HEAD 7edebbb market_state.py
60daa8a46ef763616814,python,market_state.py,1563,111,FORMAL_KEEP_DERIVED,regime classification block,regime_classification_block,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for regime_primary | line anchored HEAD 7edebbb market_state.py
d5cdcfc20ff3cdb1dc53,python,market_state.py,1623,112,FORMAL_KEEP_DERIVED,stack_decision_path build,stack_decision_path_build,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for stack_decision_path | line anchored HEAD 7edebbb market_state.py
03794775541e7ca5d245,python,market_state.py,1710,113,FORMAL_KEEP_DERIVED,entry zone derivation,entry_zone_derivation,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,KEEP_DERIVED,,,CSV grep zero hits for entry_zone | line anchored HEAD 7edebbb market_state.py
22cf1eeeeecb5abaa689,python,market_state.py,1503,200,FORMAL_PASS_THROUGH,ms.dominant_dir forward_direction,ms.dominant_dir_forward_direction,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,PASS_THROUGH,,,PASS_THROUGH from predictive engine | line anchored HEAD 7edebbb market_state.py
f73caf423e2514281ee2,python,market_state.py,1511,201,FORMAL_PASS_THROUGH,ms.dominant_prob,ms.dominant_prob,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,PASS_THROUGH,,,PASS_THROUGH from _pred | line anchored HEAD 7edebbb market_state.py
72b007ac87b26f6a70fa,python,market_state.py,1514,202,FORMAL_PASS_THROUGH,samples_used model_note model_version block,samples_used_model_note_model_version_block,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,PASS_THROUGH,,,PASS_THROUGH from _pred | line anchored HEAD 7edebbb market_state.py
1900861d3e361324d9d8,python,market_state.py,1523,203,FORMAL_PASS_THROUGH,reversal_risk block,reversal_risk_block,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,PASS_THROUGH,,,PASS_THROUGH from _pred | line anchored HEAD 7edebbb market_state.py
481ed7040248452c72a7,python,market_state.py,1647,204,FORMAL_PASS_THROUGH,charm parameter passthrough,charm_parameter_passthrough,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,PASS_THROUGH,,,PASS_THROUGH from server.py call args | line anchored HEAD 7edebbb market_state.py
f3d7039b528bce5fd7d4,python,market_state.py,1680,205,FORMAL_PASS_THROUGH,rec_strike rec_side from recommend_option_expression,rec_strike_rec_side_from_recommend_option_expression,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,PASS_THROUGH,,,PASS_THROUGH chunk-6 OE | line anchored HEAD 7edebbb market_state.py
7d6b2cc934e9ed8779c3,python,market_state.py,1689,206,FORMAL_PASS_THROUGH,call_option_right from rec_side/call_signal,call_option_right_from_rec_side/call_signal,,,CLAUDE chunk-7 disposition market_state.py 1501-1722,PASS_THROUGH,,,PASS_THROUGH chunk-6 | line anchored HEAD 7edebbb market_state.py
