register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
12f9610530d96e681e06,py,market_state.py,1813,0,TEXT_LINE_MARKET_TOKEN,    return ms,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RME.isOpen;market_hours.future.SR3.isOpen;market_hours.future.MRB.isOpen,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
46f694c2bd64f33aa98c,cross_validator,market_state.py,41,0,pattern_kind_miss,"    """"""True only for Bull, Bear, Expansion — exact match, case-insensitive.""""""",only,,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theta;chains.putExpDateMap.*.theoreticalVolatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
299ceb7689212aaff738,cross_validator,market_state.py,42,0,pattern_kind_miss,"    return (bias_signal or """").strip().lower() in ACTIONABLE_BIAS",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.underlying.bidSize;chains.underlying.askSize;chains.callExpDateMap.*.bidSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
e38a3cc79acdcfdf519b,cross_validator,market_state.py,59,0,pattern_kind_miss,"      breakdown          — negative gamma, expansion down (net_delta < 0)",gamma,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma,chains.putExpDateMap.*.delta;chains.putExpDateMap.*.vega;chains.putExpDateMap.*.theta,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
75c84886786a3bd03d88,cross_validator,market_state.py,64,0,pattern_kind_miss,    identically. Now pin_bull only matches historical pin_bull setups.,only,,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.optionDeliverablesList,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
65433b4409089415f2ee,cross_validator,market_state.py,74,0,pattern_kind_miss,"        return ""pin_chaos""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.high,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
444559f3f0e02985053d,cross_validator,market_state.py,78,0,pattern_kind_miss,"        return ""breakout"" if float(net_delta) >= 0 else ""breakdown""",return float,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
44f74327eb9f312ac1da,cross_validator,market_state.py,79,0,pattern_kind_miss,"    return ""pin_neutral""  # safe default",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.fundamental.peRatio;quotes.fundamental.avg1YearVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
04add0494ad94e60c1fc,cross_validator,market_state.py,92,0,pattern_kind_miss,"    if ""expansion"" in b: return ""#92400e""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.putExpDateMap.*.bidSize;quotes.quote.bidPrice;pricehistory.candles,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
96dc7847f7f703b01f47,cross_validator,market_state.py,93,0,pattern_kind_miss,"    return ""#9ca3af""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,pricehistory.candles;pricehistory.candles.*;chains.callExpDateMap.*.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
b7b9579ca38f4c40558f,cross_validator,market_state.py,99,0,pattern_kind_miss,"    if p in (""Low"",""Very Low""): return ""#9ca3af""",low return,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK;instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.callExpDateMap.*.bidSize;chains.underlying.bidSize;pricehistory.candles,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
4b35d6acd4b93fe9f22d,cross_validator,market_state.py,105,0,pattern_kind_miss,"    if net_delta < 0:     return ""#991b1b""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.bidSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
f237d5a74d3675acf214,cross_validator,market_state.py,106,0,pattern_kind_miss,"    return ""#9ca3af""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,pricehistory.candles;pricehistory.candles.*;chains.callExpDateMap.*.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
708de63b740988f2f5c2,cross_validator,market_state.py,118,0,pattern_kind_miss,"    if ""flip"" in z or ""regime"" in z: return ""#6d28d9""",regime return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.underlying.bidSize;quotes.quote.bidSize;chains.putExpDateMap.*.bidSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
bfe8bd3016b268a3afbf,cross_validator,market_state.py,126,0,pattern_kind_miss,"    if dte <= 5:     return (f""📅 {dte}DTE — standard"",         ""#92400e"")",return standard,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.nonStandard;chains.putExpDateMap.*.nonStandard,quotes.quote.bidSize;quotes.extended.bidSize;quotes.extended.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
7e7d788e579578ec80ba,cross_validator,market_state.py,127,0,pattern_kind_miss,"    return               (f""📅 {dte}DTE — full structure ok"",  ""#166534"")",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.bidSize;quotes.quote.askSize;quotes.quote.totalVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
1ba2a9de7b642aef978c,cross_validator,market_state.py,137,0,pattern_kind_miss,    Built once per refresh by build_market_state().,per,instruments.*.fundamental.bookValuePerShare,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
aa53ef8eb415ea037e5e,cross_validator,market_state.py,138,0,pattern_kind_miss,    All fields have safe defaults so partial builds never crash the UI.,the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.callExpDateMap.*.delta;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.theta,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
755169870aaa0060386e,cross_validator,market_state.py,148,0,pattern_kind_miss,    bid:                Optional[float] = None,bid float,chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.lowPrice;quotes.quote.lastPrice;quotes.quote.bidPrice,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
45e891993433d202847d,cross_validator,market_state.py,149,0,pattern_kind_miss,    ask:                Optional[float] = None,ask float,chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.underlying.ask;chains.underlying.askSize;quotes.extended.askPrice;quotes.extended.askSize;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.ASK_PRICE;streaming.content.*.ASK_ID;streaming.content.*.ASK_MIC_ID;streaming.content.*.ASK_PRICE;streaming.content.*.ASK_SIZE;streaming.content.*.ASK_TIME_MILLIS;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.lastPrice;quotes.quote.lowPrice;quotes.quote.mark,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
320dad897fe9286adabd,cross_validator,market_state.py,157,0,pattern_kind_miss,    net_delta:          Optional[float] = None      # share-equivalent,float share,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;instruments.*.fundamental.bookValuePerShare;movers.screeners.*.marketShare,chains.callExpDateMap.*.theta;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.delta,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
b420fc6a8e7ab6dedb79,cross_validator,market_state.py,158,0,pattern_kind_miss,    net_gamma:          Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;streaming.command,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
d1febed0ff78f4e5f0ae,cross_validator,market_state.py,163,0,pattern_kind_miss,"    # Regime colors (derived, not computed inline in UI)",regime,,chains.volatility;quotes.quote.bidSize;pricehistory.candles.*.volume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
0eada646e1ad2f88d618,cross_validator,market_state.py,170,0,pattern_kind_miss,    vix:                Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.lowPrice;quotes.quote.lastPrice;chains.volatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
8ae07d2895990c9d5dda,cross_validator,market_state.py,174,0,pattern_kind_miss,    pcr_val:            Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
065729ce110d636e397d,cross_validator,market_state.py,183,0,pattern_kind_miss,    bias_resolved:      bool            = False     # True only for Bull/Bear/Expansion,only,,quotes.quote.askSize;pricehistory.candles.*.volume;quotes.quote.totalVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
90676c470b10ee2ddbf0,cross_validator,market_state.py,189,0,pattern_kind_miss,    call_option_expiry: Optional[str]   = None      # YYYY-MM-DD from chain (The Call contract),chain the call,chains.isChainTruncated;chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
d3695c19536296d12b7f,cross_validator,market_state.py,190,0,pattern_kind_miss,    call_option_right:  Optional[str]   = None      # CALL | PUT | WAIT,call put,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
014b2d4dd6412114cf42,cross_validator,market_state.py,198,0,pattern_kind_miss,    vol_oi:             Optional[float] = None      # volume/OI ratio,float volume ratio,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME;instruments.*.fundamental.currentRatio;instruments.*.fundamental.pbRatio;instruments.*.fundamental.pcfRatio,quotes.quote.totalVolume;chains.underlying.totalVolume;chains.callExpDateMap.*.totalVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
09e0f80f430cd8881067,cross_validator,market_state.py,199,0,pattern_kind_miss,    spread:             Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.rho,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
dd7d47c59012c0db4199,cross_validator,market_state.py,202,0,pattern_kind_miss,    entry_zone_lo:      Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.totalVolume;chains.underlying.totalVolume;streaming.content.*.VOLUME,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
1830b70e41c977fe9667,cross_validator,market_state.py,203,0,pattern_kind_miss,    entry_zone_hi:      Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.VOLUME;chains.underlying.totalVolume;chains.callExpDateMap.*.openInterest,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
e4c2f06845b305e289bb,cross_validator,market_state.py,209,0,pattern_kind_miss,"    rules_conviction:   str             = ""low""",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.bidSize;quotes.quote.askSize;quotes.quote.lowPrice,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
0594c9e1d4d479ff8b99,cross_validator,market_state.py,217,0,pattern_kind_miss,    session_high:       Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.highPrice;chains.callExpDateMap.*.optionDeliverablesList;quotes.quote.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
69827bfffb1d12d5730f,cross_validator,market_state.py,222,0,pattern_kind_miss,    n_sweeps_today:     int             = 0,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;quotes.quote.lastPrice;chains.putExpDateMap.*.rho,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
752fddbb562ae2c1267f,cross_validator,market_state.py,223,0,pattern_kind_miss,    # Trade Validation Gate — None until call_engine populates (no fabricated pass),trade,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
750326956e34b1999e85,cross_validator,market_state.py,230,0,pattern_kind_miss,    r_units:            Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.lastPrice;quotes.quote.lowPrice;quotes.assetMainType,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
337697e4a263f22d83a4,cross_validator,market_state.py,240,0,pattern_kind_miss,    reward_risk:        Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;quotes.quote.bidSize;chains.underlying.totalVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
7c3a16289f99356a83de,cross_validator,market_state.py,241,0,pattern_kind_miss,    reward_risk2:       Optional[float] = None,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;pricehistory.candles.*.volume;chains.underlying.totalVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
aa63474e0c1219d0029f,cross_validator,market_state.py,253,0,pattern_kind_miss,    confluence_count:   int             = 0,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,quotes.quote.closePrice;quotes.quote.lowPrice;quotes.quote.lastPrice,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
991d8325e5046d574d59,cross_validator,market_state.py,254,0,pattern_kind_miss,    confluence_total:   Optional[int]   = None,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.optionRoot;chains.putExpDateMap.*.theoreticalOptionValue,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
1cb94064f154cf010ff3,cross_validator,market_state.py,258,0,pattern_kind_miss,    replay_max_hold_bars: int           = 0   # 1m bars for eval time_expiry (Call policy),int call,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.rho,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
