register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
164a882b2bfd6831f128,cross_validator,server.py,3635,0,pattern_kind_miss,            return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.exchangeName;instruments.*.fundamental.returnOnEquity;quotes.reference.cusip,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
5e8c709a4c946238d56f,python,server.py,3636,16,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
b0409049177eca07c0f2,python,server.py,3636,67,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
43596e7c2a71011b90e9,cross_validator,server.py,3639,0,pattern_kind_miss,        # Aggregate totals — same full-chain Σ net_gex_1pct as kl_net_gex / ExposureRow CONSENSUS,chain,chains.isChainTruncated,chains.underlying.totalVolume;chains.underlyingPrice;instruments.*.fundamental.totalDebtToCapital,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
992f06d3fbd3175c58a0,python,server.py,3640,19,COERCE_OR_ZERO,float(...) with inner default pattern,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
03e72b167beab28ca52a,cross_validator,server.py,3661,0,pattern_kind_miss,        # 2. Hedging Flow Score — normalize inputs to -1..+1,flow,,chains.underlying.bidSize;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
5846f18dc82f3ac3df88,cross_validator,server.py,3678,0,pattern_kind_miss,        # 3. Gamma Gradient,gamma,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma,chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.gamma;instruments.*.fundamental.vol3MonthAvg,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
61f9559d4c70fb0968bd,python,server.py,3684,19,BINOP_MARKET_IDENT,BinOp with CSV-vocabulary identifiers,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
73ed7aa044a644eef50f,python,server.py,3689,8,MAGIC_NUMERIC_DEFAULT,_void_factor = 0.0,_void_factor,,quotes.fundamental.fundLeverageFactor;chains.callExpDateMap.*.gamma;instruments.*.fundamental.low52,V3 G1 imputation (name intersects CSV vocabulary),UNREVIEWED,,,
28a80e1d0265711641a1,python,server.py,3692,16,MAGIC_NUMERIC_DEFAULT,_void_factor = 1.0,_void_factor,,quotes.fundamental.fundLeverageFactor;chains.callExpDateMap.*.gamma;instruments.*.fundamental.low52,V3 G1 imputation (name intersects CSV vocabulary),UNREVIEWED,,,
fc959ea684e64d9ee2aa,python,server.py,3703,22,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
09c94de1cc9c73f481fc,python,server.py,3703,22,GETATTR_MARKET_LITERAL,"getattr(..., ""gamma_pin"", ...)",gamma_pin getattr,,chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.gamma;movers.screeners.*.symbol,V3 G1 Python,UNREVIEWED,,,
50fd6d0b69640269cc1c,cross_validator,server.py,3707,0,pattern_kind_miss,"            _pin_bkt = exposures.get(float(_pin_strike), {})",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.strikePrice;instruments.*.fundamental.totalDebtToCapital,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
14814c7dab051d1398b2,python,server.py,3727,18,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
4eeefe60bc9381813e38,cross_validator,server.py,3729,0,pattern_kind_miss,                _wd = abs(float(_wd)),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.reference.htbQuantity;streaming.content.*.REGULAR_MARKET_CHANGE_PERCENT;streaming.content.*.MARK_CHANGE_PERCENT,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
276291e7a9bbb3bf857d,cross_validator,server.py,3740,0,pattern_kind_miss,"    # ── Volatility Envelope, Level Density, Sector Strength ──────────────────",volatility,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
f761fe04076a458bd7d5,cross_validator,server.py,3750,0,pattern_kind_miss,        # Build levels dict for density check,levels,,quotes.quote.52WeekLow;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.low52Week,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
6f9247d1c1ada2d61884,python,server.py,3754,20,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
1ef63eb754ac1c8ec79e,cross_validator,server.py,3755,0,pattern_kind_miss,                if v: _all_levels[attr] = float(v),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.52WeekHigh;quotes.quote.52WeekLow;chains.putExpDateMap.*.high52Week,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
254294ceaadf4ec6dd83,cross_validator,server.py,3756,0,pattern_kind_miss,"        for name, var in [",name,chains.callExpDateMap.*.exchangeName;chains.putExpDateMap.*.exchangeName;chains.underlying.exchangeName;market_hours.bond.BON.productName;market_hours.equity.EQ.productName;market_hours.future.ADA.productName;market_hours.future.AW.productName;market_hours.future.BFF.productName;market_hours.future.BTC.productName;market_hours.future.BZ.productName;market_hours.future.CB.productName;market_hours.future.CL.productName;market_hours.future.CZK.productName;market_hours.future.DC.productName;market_hours.future.E7.productName;market_hours.future.ECK.productName;market_hours.future.EHF.productName;market_hours.future.EMD.productName;market_hours.future.ES.productName;market_hours.future.ETH.productName;market_hours.future.GC.productName;market_hours.future.GF.productName;market_hours.future.HE.productName;market_hours.future.HG.productName;market_hours.future.HO.productName,quotes.reference.exchangeName;quotes.symbol;quotes.reference.description,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
113973c64afd85151fa2,cross_validator,server.py,3764,0,pattern_kind_miss,            if v: _all_levels[name] = float(v),name float,chains.callExpDateMap.*.exchangeName;chains.putExpDateMap.*.exchangeName;chains.underlying.exchangeName;market_hours.bond.BON.productName;market_hours.equity.EQ.productName;market_hours.future.ADA.productName;market_hours.future.AW.productName;market_hours.future.BFF.productName;market_hours.future.BTC.productName;market_hours.future.BZ.productName;market_hours.future.CB.productName;market_hours.future.CL.productName;market_hours.future.CZK.productName;market_hours.future.DC.productName;market_hours.future.E7.productName;market_hours.future.ECK.productName;market_hours.future.EHF.productName;market_hours.future.EMD.productName;market_hours.future.ES.productName;market_hours.future.ETH.productName;market_hours.future.GC.productName;market_hours.future.GF.productName;market_hours.future.HE.productName;market_hours.future.HG.productName;market_hours.future.HO.productName,quotes.quote.52WeekLow;quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
e2650d3db6799e2e2cb6,python,server.py,3765,24,SUBSCRIPT_MARKET_KEY,"subscript[... ""gamma_flip""]",gamma_flip,,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma;market_hours.future.QC.sessionHours.noTrading.*.end,V3 G1 Python,UNREVIEWED,,,
4af8a7f7347f074eb19f,cross_validator,server.py,3766,0,pattern_kind_miss,        if _em_up: _all_levels['em_upper'] = float(_em_up),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.52WeekHigh;quotes.quote.52WeekLow;chains.putExpDateMap.*.high52Week,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
0fe192b063a4cf419539,cross_validator,server.py,3767,0,pattern_kind_miss,        if _em_lo: _all_levels['em_lower'] = float(_em_lo),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.52WeekLow;quotes.quote.52WeekHigh;chains.putExpDateMap.*.low52Week,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
5238c3804993f77c0954,cross_validator,server.py,3774,0,pattern_kind_miss,            if _ig is not None: _idx_data[_ik] = float(_ig),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,instruments.*.fundamental.shortIntToFloat;instruments.*.fundamental.pcfRatio;instruments.*.fundamental.symbol,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
adab2eea5589b4e180f0,python,server.py,3779,19,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
f96feeb14bbaae6d0a42,python,server.py,3780,19,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
0f7ac13a87734cd96dc3,python,server.py,3780,19,GETATTR_MARKET_LITERAL,"getattr(..., ""symbol"", ...)",symbol getattr,chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.symbol;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.symbol;chains.symbol;chains.underlying.symbol;instruments.*.fundamental.symbol;instruments.*.symbol;movers.screeners.*.symbol;quotes.symbol,movers.screeners.*.symbol;quotes.symbol;instruments.*.symbol,V3 G1 Python,UNREVIEWED,,,
712cd0d89809c2b5c05d,python,server.py,3781,19,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
64fb690a2ff38bfa0a68,cross_validator,server.py,3783,0,pattern_kind_miss,                _spy_holdings[_sym] = float(_chg),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,market_hours.equity;market_hours.equity.EQ.product;market_hours.equity.EQ.productName,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
f1b9ee90adf9b483d6e3,python,server.py,3788,19,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
0f3b8024d4adc4503dd4,python,server.py,3789,19,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
43b460b3ef4bef958ea0,python,server.py,3789,19,GETATTR_MARKET_LITERAL,"getattr(..., ""symbol"", ...)",symbol getattr,chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.symbol;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.symbol;chains.symbol;chains.underlying.symbol;instruments.*.fundamental.symbol;instruments.*.symbol;movers.screeners.*.symbol;quotes.symbol,movers.screeners.*.symbol;quotes.symbol;instruments.*.symbol,V3 G1 Python,UNREVIEWED,,,
12a4ffa0d2e41118f42a,python,server.py,3790,19,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
6f000af903dea9f6aaa4,cross_validator,server.py,3792,0,pattern_kind_miss,                _sector_data[_sym] = float(_chg),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,instruments.*.fundamental.dividendAmount;instruments.*.fundamental.dividendPayDate;instruments.*.fundamental.dividendPayAmount,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
80e423451e558de58fae,python,server.py,3796,11,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
704d12574f80d250e7ed,cross_validator,server.py,3798,0,pattern_kind_miss,                _vix_tracker.tick(float(mkt_ctx.vix)),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.CHART_TIME_MILLIS;instruments.*.fundamental.shortIntToFloat;streaming.content.*.MARK_CHANGE_PERCENT,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
340145a247d80944d4be,python,server.py,3802,38,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
6d32f24e0b1ee37f466d,cross_validator,server.py,3820,0,pattern_kind_miss,    # zone_since_bars_5m = structure-layer recency (derived 5m bars) — for structure context only.,only,,chains.callExpDateMap.*.delta;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.rho,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
f7c575890356ed39eb84,python,server.py,3834,8,DICT_LITERAL_MARKET_KEY,dict key 'last_bar_ts_1m',last_bar_ts_1m,,pricehistory.candles.*;pricehistory.candles.*.low;pricehistory.candles.*.high,V3 G1 Python,UNREVIEWED,,,
bf98509b1b80ceffc50e,python,server.py,3834,31,DICT_LITERAL_MARKET_KEY,dict key 'last_bar_ts_5m',last_bar_ts_5m,,market_hours.future._6M.productName;market_hours.future._6M.product;market_hours.future._6M,V3 G1 Python,UNREVIEWED,,,
3123c5f3dd01c32dea33,python,server.py,3841,8,SUBSCRIPT_MARKET_KEY,"subscript[... ""last_bar_ts_1m""]",last_bar_ts_1m,,pricehistory.candles.*;pricehistory.candles.*.low;pricehistory.candles.*.high,V3 G1 Python,UNREVIEWED,,,
35d7cbc283f4d3ff97ae,python,server.py,3842,8,SUBSCRIPT_MARKET_KEY,"subscript[... ""last_bar_ts_5m""]",last_bar_ts_5m,,market_hours.future._6M.productName;market_hours.future._6M.product;market_hours.future._6M,V3 G1 Python,UNREVIEWED,,,
06a817e1ebf2c276a296,python,server.py,3844,31,DICT_GET_MARKET_DEFAULT,".get('last_bar_ts_1m', default)",last_bar_ts_1m get,,streaming.content.*.LAST_SIZE;quotes.fundamental.lastEarningsDate;pricehistory.candles.*,V3 G1 Python,UNREVIEWED,,,
e79615c2587fd38a081b,python,server.py,3846,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""last_bar_ts_1m""]",last_bar_ts_1m,,pricehistory.candles.*;pricehistory.candles.*.low;pricehistory.candles.*.high,V3 G1 Python,UNREVIEWED,,,
e9e8109dfff210dc76ff,python,server.py,3847,31,DICT_GET_MARKET_DEFAULT,".get('last_bar_ts_5m', default)",last_bar_ts_5m get,,streaming.content.*.LAST_SIZE;chains.callExpDateMap.*.lastTradingDay;market_hours.future._6M.productName,V3 G1 Python,UNREVIEWED,,,
79ba59089cc31d2c3836,python,server.py,3849,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""last_bar_ts_5m""]",last_bar_ts_5m,,market_hours.future._6M.productName;market_hours.future._6M.product;market_hours.future._6M,V3 G1 Python,UNREVIEWED,,,
ded698454c5de4204cea,python,server.py,3860,17,REGISTRY_DISPATCH,string-keyed dict len=2,total filled,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.totalDebtToCapital;instruments.*.fundamental.totalDebtToEquity;movers.screeners.*.totalVolume;quotes.extended.totalVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME,streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME,V3 G2 registry sweep,UNREVIEWED,,,
aac1faca41560dc2c6e2,python,server.py,3860,18,DICT_LITERAL_MARKET_KEY,dict key 'total',total,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.totalDebtToCapital;instruments.*.fundamental.totalDebtToEquity;movers.screeners.*.totalVolume;quotes.extended.totalVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME,movers.screeners.*.lastPrice;market_hours.future._1OZ.productName;chains.interestRate,V3 G1 Python,UNREVIEWED,,,
f2e7d6764caebacc4cdf,python,server.py,3867,21,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
c85f614d5a4c74a45de2,python,server.py,3867,21,GETATTR_MARKET_LITERAL,"getattr(..., ""call_gamma_wall"", ...)",call_gamma_wall getattr,,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.putCall,V3 G1 Python,UNREVIEWED,,,
6d8ae034fd7fe12297e3,python,server.py,3868,21,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
fa07420ffd2bbdfdd471,python,server.py,3868,21,GETATTR_MARKET_LITERAL,"getattr(..., ""put_gamma_wall"", ...)",put_gamma_wall getattr,,chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.gamma;movers.screeners.*.symbol,V3 G1 Python,UNREVIEWED,,,
a938436b0f237beb02f6,cross_validator,server.py,3870,0,pattern_kind_miss,"                _ceil = _ed_db.count_level_tests(ticker, ""Call Gamma Wall"", cgw)",call gamma,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.gamma;quotes.quote.52WeekLow;market_hours.future.QC.sessionHours.noTrading.*.end,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
d7f9dec72c5b99e043d7,cross_validator,server.py,3871,0,pattern_kind_miss,"                _ct = _ceil.get(""total"")",total,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.totalDebtToCapital;instruments.*.fundamental.totalDebtToEquity;movers.screeners.*.totalVolume;quotes.extended.totalVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME,streaming.content.*.TOTAL_VOLUME;quotes.extended.lastPrice;instruments.*.fundamental.totalDebtToCapital,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
9e95b1c5ddf74e67f0a4,python,server.py,3872,29,IFEXP_ZERO_DEFAULT,conditional with zeroish else,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,market_hours.bond.BON;market_hours.bond.BON.marketType;market_hours.future.SI.exchange,V3 G1 Python,UNREVIEWED,,,
ab14527d6c69aeae2579,cross_validator,server.py,3874,0,pattern_kind_miss,"                _floor = _ed_db.count_level_tests(ticker, ""Put Gamma Wall"", pgw)",put gamma,chains.callExpDateMap.*.putCall;chains.putExpDateMap;chains.putExpDateMap.*;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.daysToExpiration;chains.putExpDateMap.*.deliverableNote;chains.putExpDateMap.*.delta;chains.putExpDateMap.*.description;chains.putExpDateMap.*.exchangeName;chains.putExpDateMap.*.exerciseType;chains.putExpDateMap.*.expirationDate;chains.putExpDateMap.*.expirationType;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.gamma;chains.putExpDateMap.*.high52Week;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.inTheMoney;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize,quotes.quote.52WeekLow;chains.callExpDateMap.*.gamma;quotes.quote.52WeekHigh,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
0e1c7dfa1509945ece59,cross_validator,server.py,3875,0,pattern_kind_miss,"                _ft = _floor.get(""total"")",total,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.totalDebtToCapital;instruments.*.fundamental.totalDebtToEquity;movers.screeners.*.totalVolume;quotes.extended.totalVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME,streaming.content.*.TOTAL_VOLUME;streaming.content.*.DIVIDEND_AMOUNT;pricehistory.candles.*.volume,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
c2ce6728576149925377,python,server.py,3876,30,IFEXP_ZERO_DEFAULT,conditional with zeroish else,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,market_hours.bond.BON;market_hours.bond.BON.marketType;market_hours.future.SI.exchange,V3 G1 Python,UNREVIEWED,,,
15f0ee900c304355b752,python,server.py,3878,40,TIME_TIME,time.time(),time time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.extended.quoteTime,V3 G1 time,UNREVIEWED,,,
15c6c02eb3829af1f218,python,server.py,3878,40,ATTRIBUTE_MARKET,attr .time,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,quotes.quote.tradeTime;quotes.quote.quoteTime;quotes.extended.tradeTime,V3 G1 Python,UNREVIEWED,,,
fa2653f676e61203aada,cross_validator,server.py,3880,0,pattern_kind_miss,                bars_ago = int(,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,pricehistory.candles.*;pricehistory.candles.*.high;pricehistory.candles.*.low,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
3b0e4354a1c7aed3100d,cross_validator,server.py,3882,0,pattern_kind_miss,                )  # 1m bar cadence (canonical),bar,,chains.underlying.quoteTime;pricehistory.candles.*.high;quotes.fundamental.divAmount,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
b3888783b3755e38cbf9,python,server.py,3884,20,DICT_LITERAL_MARKET_KEY,dict key 'level_name',level_name,,quotes.quote.52WeekLow;quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week,V3 G1 Python,UNREVIEWED,,,
196b077ae45f16ed9fc6,cross_validator,server.py,3898,0,pattern_kind_miss,    # Candle volume from last completed 1m bar (canonical) for build_market_state + snapshot,volume last bar,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize,pricehistory.candles.*.volume;pricehistory.candles.*.high;pricehistory.candles.*,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
