register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
0f21f8f9d1b60bc5495b,cross_validator,monte_carlo.py,196,0,pattern_kind_miss,        if regime:,regime,,streaming.content.*.BID_SIZE;quotes.extended.bidSize;chains.underlying.bidSize,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b844ad74355e757651b1,py,monte_carlo.py,197,0,TEXT_LINE_MARKET_TOKEN,"            r_mult = REGIME_SIGMA_MULT.get(regime, 1.0)",regime,,streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.BID_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c9aecdb2cdc01223c1c6,cross_validator,monte_carlo.py,197,0,pattern_kind_miss,"            r_mult = REGIME_SIGMA_MULT.get(regime, 1.0)",regime,,streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.BID_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
841b363f35544e76e4c3,python,monte_carlo.py,198,506,FORMAL_NMD,L198 orchestration,L198_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
a6c3cc537d1295a27e84,python,monte_carlo.py,199,507,FORMAL_NMD,L199 orchestration,L199_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
0ff7f4d98e03400b0059,py,monte_carlo.py,200,0,TEXT_LINE_MARKET_TOKEN,"        if regime_confidence == ""high"":",high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.underlying.bidSize;quotes.extended.bidSize;quotes.quote.bidSize,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
de7660d2f42902e5d28a,cross_validator,monte_carlo.py,200,0,pattern_kind_miss,"        if regime_confidence == ""high"":",high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.underlying.bidSize;quotes.extended.bidSize;quotes.quote.bidSize,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b02ccf54987530d9a62a,python,monte_carlo.py,201,508,FORMAL_NMD,L201 orchestration,L201_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
94f04b33252cfb5e69ec,python,monte_carlo.py,202,509,FORMAL_NMD,L202 orchestration,L202_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
7f6fc36e08c01ae0ff9f,python,monte_carlo.py,203,510,FORMAL_NMD,L203 orchestration,L203_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
b1be0423de7b43d810d4,py,monte_carlo.py,204,0,TEXT_LINE_MARKET_TOKEN,"        elif regime_confidence == ""low"":",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.extended.bidSize;quotes.quote.bidSize;chains.underlying.bidSize,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b685cada99620cd82db3,cross_validator,monte_carlo.py,204,0,pattern_kind_miss,"        elif regime_confidence == ""low"":",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.extended.bidSize;quotes.quote.bidSize;chains.underlying.bidSize,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9fd6d4cfe76aaad3681f,python,monte_carlo.py,205,511,FORMAL_NMD,L205 orchestration,L205_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
f455af9552ab20ca81f0,python,monte_carlo.py,206,512,FORMAL_NMD,L206 orchestration,L206_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
53eb7532bbae82dfb23d,python,monte_carlo.py,207,513,FORMAL_NMD,L207 orchestration,L207_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
4eca1e4f8fc37a742b5f,python,monte_carlo.py,208,514,FORMAL_NMD,L208 orchestration,L208_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
3aaa385a763706aa467b,py,monte_carlo.py,209,0,TEXT_LINE_MARKET_TOKEN,        # Determine sigma source: GARCH per-bar or flat blend,per bar,instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.rho;chains.callExpDateMap.*.theta;chains.callExpDateMap.*.vega,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
abe866fed34a4846c9f1,cross_validator,monte_carlo.py,209,0,pattern_kind_miss,        # Determine sigma source: GARCH per-bar or flat blend,per bar,instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.rho;chains.callExpDateMap.*.theta;chains.callExpDateMap.*.vega,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
54c542d5ea4316ffbf2b,python,monte_carlo.py,210,515,FORMAL_NMD,L210 orchestration,L210_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
3b16c332e880a45cd510,python,monte_carlo.py,211,516,FORMAL_NMD,L211 orchestration,L211_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
89e2c7dada67d92d0a46,python,monte_carlo.py,212,517,FORMAL_NMD,L212 orchestration,L212_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
d401896bb5bffad02b72,python,monte_carlo.py,213,518,FORMAL_NMD,L213 orchestration,L213_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
64f742b4a0eae84d4942,py,monte_carlo.py,214,0,TEXT_LINE_MARKET_TOKEN,            # GARCH provides pre-blended per-bar sigma (already includes IV+RV blend + floor),pre per bar,market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.equity.EQ.sessionHours.preMarket;market_hours.equity.EQ.sessionHours.preMarket.*;market_hours.equity.EQ.sessionHours.preMarket.*.end;market_hours.equity.EQ.sessionHours.preMarket.*.start;instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.rho;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.vega,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4dda6fcc4dff93bb8118,cross_validator,monte_carlo.py,214,0,pattern_kind_miss,            # GARCH provides pre-blended per-bar sigma (already includes IV+RV blend + floor),pre per bar,market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.equity.EQ.sessionHours.preMarket;market_hours.equity.EQ.sessionHours.preMarket.*;market_hours.equity.EQ.sessionHours.preMarket.*.end;market_hours.equity.EQ.sessionHours.preMarket.*.start;instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.rho;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.vega,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c428f5f2a788bf1da220,py,monte_carlo.py,215,0,TEXT_LINE_MARKET_TOKEN,            # Apply regime multiplier on top,regime multiplier,chains.callExpDateMap.*.multiplier;chains.putExpDateMap.*.multiplier,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6943500b24b132538424,cross_validator,monte_carlo.py,215,0,pattern_kind_miss,            # Apply regime multiplier on top,regime multiplier,chains.callExpDateMap.*.multiplier;chains.putExpDateMap.*.multiplier,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9828ac3d50dfdd763f6f,python,monte_carlo.py,216,519,FORMAL_NMD,L216 orchestration,L216_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
50757fe9d45d30212ca8,py,monte_carlo.py,217,0,TEXT_LINE_MARKET_TOKEN,"            # For reporting, use the average",the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,movers.screeners.*.totalVolume;quotes.regular.regularMarketLastSize;chains.putExpDateMap.*.rho,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
006a569ddd0977367320,cross_validator,monte_carlo.py,217,0,pattern_kind_miss,"            # For reporting, use the average",the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,movers.screeners.*.totalVolume;quotes.regular.regularMarketLastSize;chains.putExpDateMap.*.rho,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c6b32549ca04764f35a4,python,monte_carlo.py,218,520,FORMAL_NMD,L218 orchestration,L218_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
fd487f3921076126fa04,python,monte_carlo.py,219,521,FORMAL_NMD,L219 orchestration,L219_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
edebc6f0aa3e41b65798,py,monte_carlo.py,220,0,TEXT_LINE_MARKET_TOKEN,            sigma_bar = sum(base_sigma_bars) / len(base_sigma_bars)  # avg for drift calc,avg,instruments.*.fundamental.vol10DayAvg;instruments.*.fundamental.vol1DayAvg;instruments.*.fundamental.vol3MonthAvg,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d7a0ca2ed1a540119dce,cross_validator,monte_carlo.py,220,0,pattern_kind_miss,            sigma_bar = sum(base_sigma_bars) / len(base_sigma_bars)  # avg for drift calc,avg,instruments.*.fundamental.vol10DayAvg;instruments.*.fundamental.vol1DayAvg;instruments.*.fundamental.vol3MonthAvg,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8618c60402942028a883,python,monte_carlo.py,221,522,FORMAL_NMD,L221 orchestration,L221_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
d692b4eda073c8df0226,python,monte_carlo.py,222,523,FORMAL_NMD,L222 orchestration,L222_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
7e798974878e47933b01,python,monte_carlo.py,223,524,FORMAL_NMD,L223 orchestration,L223_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
e097001e526dd900ecf1,python,monte_carlo.py,224,525,FORMAL_NMD,L224 orchestration,L224_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
6af9a37924e8e7c1251e,python,monte_carlo.py,225,526,FORMAL_NMD,L225 orchestration,L225_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
11ce19656ec41075519b,python,monte_carlo.py,226,527,FORMAL_NMD,L226 orchestration,L226_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
7d4f423950056dfd8601,python,monte_carlo.py,227,528,FORMAL_NMD,L227 orchestration,L227_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
05e89020442398911a66,python,monte_carlo.py,228,529,FORMAL_NMD,L228 orchestration,L228_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
0fd0e54478d19aca7654,python,monte_carlo.py,229,530,FORMAL_NMD,L229 orchestration,L229_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
0b798dd6e477b482fc52,python,monte_carlo.py,230,531,FORMAL_NMD,L230 orchestration,L230_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
a40f1f7d1e6c0a595746,python,monte_carlo.py,231,532,FORMAL_NMD,L231 orchestration,L231_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
0bac7a60e2adc2e784cb,python,monte_carlo.py,232,533,FORMAL_NMD,L232 orchestration,L232_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
03a70bc3703d861d6241,python,monte_carlo.py,233,534,FORMAL_NMD,L233 orchestration,L233_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
0083127bbac2bbf00049,python,monte_carlo.py,234,535,FORMAL_NMD,L234 orchestration,L234_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
5d6a1b43da8aa5f650d6,python,monte_carlo.py,235,536,FORMAL_NMD,L235 orchestration,L235_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
ac003645cff67fffe46b,python,monte_carlo.py,236,537,FORMAL_NMD,L236 orchestration,L236_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
1095384b2e688a6349e8,python,monte_carlo.py,237,538,FORMAL_NMD,L237 orchestration,L237_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
725f18d2ed0f578232b2,py,monte_carlo.py,238,0,TEXT_LINE_MARKET_TOKEN,"            regime, model_prob_up, model_prob_down,",regime,,pricehistory.candles.*.volume;quotes.extended.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1496144db0b0c0b6627c,cross_validator,monte_carlo.py,238,0,pattern_kind_miss,"            regime, model_prob_up, model_prob_down,",regime,,pricehistory.candles.*.volume;quotes.extended.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c8075f47a665e2bdc653,python,monte_carlo.py,239,539,FORMAL_NMD,L239 orchestration,L239_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
5658a2f5600a133cbd74,python,monte_carlo.py,240,540,FORMAL_NMD,L240 orchestration,L240_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
4c11f7e1e1d5040af55c,python,monte_carlo.py,241,541,FORMAL_NMD,L241 orchestration,L241_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
f14ddc09eb5131dd3d9c,python,monte_carlo.py,242,542,FORMAL_NMD,L242 orchestration,L242_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
9ac394d3e9733d4f183b,py,monte_carlo.py,243,0,TEXT_LINE_MARKET_TOKEN,        shock_cfg = SHOCK_CONFIG.get(regime),regime,,streaming.content.*.ASKS;streaming.content.*.ASK_SIZE;streaming.content.*.BIDS,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
714b7b8c37bb347f3227,cross_validator,monte_carlo.py,243,0,pattern_kind_miss,        shock_cfg = SHOCK_CONFIG.get(regime),regime,,streaming.content.*.ASKS;streaming.content.*.ASK_SIZE;streaming.content.*.BIDS,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c6a82bb2cdd12f5cd358,python,monte_carlo.py,244,543,FORMAL_NMD,L244 orchestration,L244_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
9fab7170988af69ce246,python,monte_carlo.py,245,544,FORMAL_NMD,L245 orchestration,L245_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
74446d8b5ae4daab6f87,python,monte_carlo.py,246,8,MAGIC_NUMERIC_DEFAULT,shock_size = 0.0,shock_size,,quotes.quote.askSize;quotes.extended.askSize;quotes.quote.bidSize,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
59cffbe6357132c8cc42,python,monte_carlo.py,247,545,FORMAL_NMD,L247 orchestration,L247_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
0b3a6aa7ee42ce561658,python,monte_carlo.py,248,546,FORMAL_NMD,L248 orchestration,L248_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
690b0b64235479558f15,python,monte_carlo.py,249,547,FORMAL_NMD,L249 orchestration,L249_orchestration,,,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,numpy path sim / constants / self-test | line anchored HEAD e4dc72b monte_carlo.py trunk; MC path producer for fusion/sizing
b10b2a84df201163e749,py,monte_carlo.py,250,0,TEXT_LINE_MARKET_TOKEN,"        # 6. Generate paths step-by-step (vectorized across paths, loop over time)",time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.putExpDateMap.*.theta;chains.putExpDateMap.*.rho;chains.callExpDateMap.*.theta,CLAUDE chunk-1 disposition monte_carlo.py 1-425,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
