register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
6912b40319afd36bfab6,cross_validator,call_engine.py,1009,0,pattern_kind_miss,    # EFE too low relative to stop,low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.totalVolume;quotes.extended.totalVolume;chains.putExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
72a3e4687d142ec37b8e,python,call_engine.py,1010,957,FORMAL_NMD,L1010 orchestration,L1010_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
3ff21ca823bdf821fb0e,python,call_engine.py,1011,958,FORMAL_NMD,L1011 orchestration,L1011_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
392f85086f13583eebf6,python,call_engine.py,1012,959,FORMAL_NMD,L1012 orchestration,L1012_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
2da499520dd025081b29,py,call_engine.py,1013,0,TEXT_LINE_MARKET_TOKEN,"            reasons.append(""MC EFE too low for target"")",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6f7bbaac9d82f95f546c,cross_validator,call_engine.py,1013,0,pattern_kind_miss,"            reasons.append(""MC EFE too low for target"")",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dc115f3a75b2d2d19237,python,call_engine.py,1014,960,FORMAL_NMD,L1014 orchestration,L1014_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
6b6a6d9b16b8e0fb1658,py,call_engine.py,1015,0,TEXT_LINE_MARKET_TOKEN,    # == 5. LEVEL QUALITY MULTIPLIER ==========================================,multiplier,chains.callExpDateMap.*.multiplier;chains.putExpDateMap.*.multiplier,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f0e7114a4db1c09c1d45,cross_validator,call_engine.py,1015,0,pattern_kind_miss,    # == 5. LEVEL QUALITY MULTIPLIER ==========================================,multiplier,chains.callExpDateMap.*.multiplier;chains.putExpDateMap.*.multiplier,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2213c709f68d3c40c33e,python,call_engine.py,1016,961,FORMAL_NMD,L1016 orchestration,L1016_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
4a067cc2a94d36d8abdf,python,call_engine.py,1017,962,FORMAL_NMD,L1017 orchestration,L1017_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
eee1e86ef638c2257a6b,py,call_engine.py,1018,0,TEXT_LINE_MARKET_TOKEN,    # Opposing wall too close,close,chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,chains.callExpDateMap.*.totalVolume;quotes.quote.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
29cad294a447d5ba98d3,cross_validator,call_engine.py,1018,0,pattern_kind_miss,    # Opposing wall too close,close,chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,chains.callExpDateMap.*.totalVolume;quotes.quote.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2bb2fcbd7cb6cdc80f0a,python,call_engine.py,1019,963,FORMAL_NMD,L1019 orchestration,L1019_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
7b4cdf177b75ce06fe48,python,call_engine.py,1020,964,FORMAL_NMD,L1020 orchestration,L1020_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
f8f009dd37e93706df74,python,call_engine.py,1021,965,FORMAL_NMD,L1021 orchestration,L1021_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
00918d21ff2caab8aabb,python,call_engine.py,1022,966,FORMAL_NMD,L1022 orchestration,L1022_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
38ccf57359ff4501deee,python,call_engine.py,1023,967,FORMAL_NMD,L1023 orchestration,L1023_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
8a7ce03c0cacbab91896,python,call_engine.py,1024,968,FORMAL_NMD,L1024 orchestration,L1024_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
007b04f8e4d518c77f76,python,call_engine.py,1025,969,FORMAL_NMD,L1025 orchestration,L1025_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
20712cc7784e8cfa1834,python,call_engine.py,1026,970,FORMAL_NMD,L1026 orchestration,L1026_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
bf6290e0fdb0af058ffc,py,call_engine.py,1027,0,TEXT_LINE_MARKET_TOKEN,    # Void ahead supports larger size,size,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.lastSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.lastSize;chains.underlying.askSize;chains.underlying.bidSize;quotes.extended.askSize;quotes.extended.bidSize;quotes.extended.lastSize;quotes.quote.askSize;quotes.quote.bidSize;quotes.quote.lastSize;quotes.regular.regularMarketLastSize;streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,chains.putExpDateMap.*.askSize;chains.callExpDateMap.*.askSize;quotes.quote.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d4a5d929df26a64f1d2d,cross_validator,call_engine.py,1027,0,pattern_kind_miss,    # Void ahead supports larger size,size,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.lastSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.lastSize;chains.underlying.askSize;chains.underlying.bidSize;quotes.extended.askSize;quotes.extended.bidSize;quotes.extended.lastSize;quotes.quote.askSize;quotes.quote.bidSize;quotes.quote.lastSize;quotes.regular.regularMarketLastSize;streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,chains.putExpDateMap.*.askSize;chains.callExpDateMap.*.askSize;quotes.quote.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5843f899e52d1f624672,python,call_engine.py,1028,122,FORMAL_KEEP_DERIVED,validate layer 1 structural,validate_layer_1_structural,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,KEEP_DERIVED,,,CSV grep zero hits for structure_valid | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
844d9c7cb031efa062f8,python,call_engine.py,1029,971,FORMAL_NMD,L1029 orchestration,L1029_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
6393d6a0de24aa8ced2a,python,call_engine.py,1030,972,FORMAL_NMD,L1030 orchestration,L1030_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
a377b35e41037ff64af6,py,call_engine.py,1031,0,TEXT_LINE_MARKET_TOKEN,    # == 6. RISK/REWARD FLOOR =================================================,risk,,pricehistory.candles.*.volume;movers.screeners.*.totalVolume;movers.screeners.*.volume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5c1e3cebd515892f3bba,cross_validator,call_engine.py,1031,0,pattern_kind_miss,    # == 6. RISK/REWARD FLOOR =================================================,risk,,pricehistory.candles.*.volume;movers.screeners.*.totalVolume;movers.screeners.*.volume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5e93ab7e4d76b0b9e521,python,call_engine.py,1032,973,FORMAL_NMD,L1032 orchestration,L1032_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
1bf4f8a7802a4ed1180e,python,call_engine.py,1033,974,FORMAL_NMD,L1033 orchestration,L1033_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
a8b6affe9386898a6c13,python,call_engine.py,1034,975,FORMAL_NMD,L1034 orchestration,L1034_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
a67557630c2be2e84d62,python,call_engine.py,1035,976,FORMAL_NMD,L1035 orchestration,L1035_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
07bc7836d99b56a708ae,python,call_engine.py,1036,977,FORMAL_NMD,L1036 orchestration,L1036_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
1f868afb3c632bc761de,python,call_engine.py,1037,978,FORMAL_NMD,L1037 orchestration,L1037_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
2135836f4e0a61a150d7,python,call_engine.py,1038,979,FORMAL_NMD,L1038 orchestration,L1038_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
23b7737b00b2759994b4,python,call_engine.py,1039,980,FORMAL_NMD,L1039 orchestration,L1039_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
42a74ad85f34e57d06e8,python,call_engine.py,1040,981,FORMAL_NMD,L1040 orchestration,L1040_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
b0cf91e2ad7478892827,py,call_engine.py,1041,0,TEXT_LINE_MARKET_TOKEN,    # == 7. TIME ADJUSTMENT ===================================================,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,quotes.quote.tradeTime;streaming.timestamp;quotes.extended.tradeTime,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1d7ad2bc0ce12bc3f473,cross_validator,call_engine.py,1041,0,pattern_kind_miss,    # == 7. TIME ADJUSTMENT ===================================================,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,quotes.quote.tradeTime;streaming.timestamp;quotes.extended.tradeTime,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5ab301b5c08c565b92ce,python,call_engine.py,1042,4,MAGIC_NUMERIC_DEFAULT,time_mult = 1.0,time_mult,,chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3afc6bfd9a6a95a5fa9e,python,call_engine.py,1043,982,FORMAL_NMD,L1043 orchestration,L1043_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
75cf48cdf42d50824363,python,call_engine.py,1044,983,FORMAL_NMD,L1044 orchestration,L1044_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
f7e963df80e3a212fc63,py,call_engine.py,1045,0,TEXT_LINE_MARKET_TOKEN,"        reasons.append(""market closing"")",market,instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat;market_hours.bond;market_hours.bond.BON;market_hours.bond.BON.date;market_hours.bond.BON.isOpen;market_hours.bond.BON.marketType;market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.bond.BON.sessionHours;market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity;market_hours.equity.EQ;market_hours.equity.EQ.date,chains.callExpDateMap.*.rho;chains.putExpDateMap.*.rho;chains.putExpDateMap.*.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
379aeb79252243e02ea8,cross_validator,call_engine.py,1045,0,pattern_kind_miss,"        reasons.append(""market closing"")",market,instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat;market_hours.bond;market_hours.bond.BON;market_hours.bond.BON.date;market_hours.bond.BON.isOpen;market_hours.bond.BON.marketType;market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.bond.BON.sessionHours;market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity;market_hours.equity.EQ;market_hours.equity.EQ.date,chains.callExpDateMap.*.rho;chains.putExpDateMap.*.rho;chains.putExpDateMap.*.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9fcfb3b5b6da7df4e946,python,call_engine.py,1046,984,FORMAL_NMD,L1046 orchestration,L1046_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
2ecd5914bc6cd035f29c,python,call_engine.py,1047,985,FORMAL_NMD,L1047 orchestration,L1047_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
408a2f7b71c2686925d9,py,call_engine.py,1048,0,TEXT_LINE_MARKET_TOKEN,"        reasons.append(f""{int(mins_to_close)}min to close"")",int close,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5113966dcdaf69e64ddf,cross_validator,call_engine.py,1048,0,pattern_kind_miss,"        reasons.append(f""{int(mins_to_close)}min to close"")",int close,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
234bea31c215e0496681,python,call_engine.py,1049,986,FORMAL_NMD,L1049 orchestration,L1049_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
a066e6aaa1e571a08d61,python,call_engine.py,1050,987,FORMAL_NMD,L1050 orchestration,L1050_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
4fe87eeb7e8713ecffc3,py,call_engine.py,1051,0,TEXT_LINE_MARKET_TOKEN,"        reasons.append(f""{int(mins_to_close)}min to close"")",int close,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b41de3fe27e5391c5764,cross_validator,call_engine.py,1051,0,pattern_kind_miss,"        reasons.append(f""{int(mins_to_close)}min to close"")",int close,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3f3c24d56c6670c83372,python,call_engine.py,1052,988,FORMAL_NMD,L1052 orchestration,L1052_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
1cf0968e027932d41f83,py,call_engine.py,1053,0,TEXT_LINE_MARKET_TOKEN,    # == 8. VOLATILITY REGIME RISK MULTIPLIER ==================================,volatility regime risk multiplier,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.multiplier;chains.putExpDateMap.*.multiplier,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b074924cf92c5f68b234,cross_validator,call_engine.py,1053,0,pattern_kind_miss,    # == 8. VOLATILITY REGIME RISK MULTIPLIER ==================================,volatility regime risk multiplier,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.multiplier;chains.putExpDateMap.*.multiplier,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
