register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
3b76199fe8b1527184f8,python,volatility_regime.py,82,446,FORMAL_NMD,L82 orchestration,L82_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
40f1a48fae3c6feaf7ae,python,volatility_regime.py,83,102,FORMAL_KEEP_DERIVED,_f safe float extraction (None on invalid),_f_safe_float_extraction_(None_on_invalid),,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,KEEP_DERIVED,,,CSV grep zero hits for _f | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
0715c48c9ba445105170,py,volatility_regime.py,84,0,TEXT_LINE_MARKET_TOKEN,def _f(v: Any) -> Optional[float]:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e2afa4b9646af6967f82,cross_validator,volatility_regime.py,84,0,pattern_kind_miss,def _f(v: Any) -> Optional[float]:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9c1962b6891e8ec64815,py,volatility_regime.py,85,0,TEXT_LINE_MARKET_TOKEN,"    """"""Safe float extraction (finite-only; NaN/inf → None).""""""",float only,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.BIDS;streaming.content.*.BIDS.*.BIDS;streaming.content.*.BIDS.*,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0ef0e3be08d405fe5312,cross_validator,volatility_regime.py,85,0,pattern_kind_miss,"    """"""Safe float extraction (finite-only; NaN/inf → None).""""""",float only,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.BIDS;streaming.content.*.BIDS.*.BIDS;streaming.content.*.BIDS.*,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a7e37c2704061c05d0e7,py,volatility_regime.py,86,0,TEXT_LINE_MARKET_TOKEN,    return float_finite_or_none(v),return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.BID_SIZE;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
fe60a901e1765e40ef44,cross_validator,volatility_regime.py,86,0,pattern_kind_miss,    return float_finite_or_none(v),return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.BID_SIZE;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
28391028ffc7aefbb720,python,volatility_regime.py,87,447,FORMAL_NMD,L87 orchestration,L87_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
c7d3dd18a7a4cd4ec420,python,volatility_regime.py,88,448,FORMAL_NMD,L88 orchestration,L88_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
c531909e2dcf4f9f2d69,python,volatility_regime.py,89,449,FORMAL_NMD,L89 orchestration,L89_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
b75ed46832baa4b201b6,py,volatility_regime.py,90,0,TEXT_LINE_MARKET_TOKEN,"    value: Optional[float],",value float,chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
503b59ea4231ec005e4c,cross_validator,volatility_regime.py,90,0,pattern_kind_miss,"    value: Optional[float],",value float,chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7afb4e096c72fe69c554,python,volatility_regime.py,91,450,FORMAL_NMD,L91 orchestration,L91_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
7cb584ef733e8c397a08,python,volatility_regime.py,92,451,FORMAL_NMD,L92 orchestration,L92_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
7cd577533513ba6c3304,python,volatility_regime.py,93,103,FORMAL_KEEP_DERIVED,_normalize_vol_decimal (percent heuristic + log),_normalize_vol_decimal_(percent_heuristic_+_log),,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,KEEP_DERIVED,,,CSV grep zero hits for VOL_DECIMAL_PERCENT_HEURISTIC | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
be79c68f4a0af4fa9d6a,py,volatility_regime.py,94,0,TEXT_LINE_MARKET_TOKEN,) -> Optional[float]:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
bf3d1120fa7aa834a9a6,cross_validator,volatility_regime.py,94,0,pattern_kind_miss,) -> Optional[float]:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a32b1ad7790fe11f4da7,python,volatility_regime.py,95,452,FORMAL_NMD,L95 orchestration,L95_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
cd4bccc05d0306e5eeeb,py,volatility_regime.py,96,0,TEXT_LINE_MARKET_TOKEN,    if value is None or value <= VOL_DECIMAL_PERCENT_HEURISTIC:,value,chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,pricehistory.candles.*.volume;quotes.quote.askSize;quotes.quote.bidSize,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
faf72225871728f4efde,cross_validator,volatility_regime.py,96,0,pattern_kind_miss,    if value is None or value <= VOL_DECIMAL_PERCENT_HEURISTIC:,value,chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,pricehistory.candles.*.volume;quotes.quote.askSize;quotes.quote.bidSize,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
afa2b2da8c2848f21f1d,py,volatility_regime.py,97,0,TEXT_LINE_MARKET_TOKEN,        return value,return value,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketTradeTime;quotes.regular.regularMarketLastPrice,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4bd66d34dd6ae53fde86,cross_validator,volatility_regime.py,97,0,pattern_kind_miss,        return value,return value,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketTradeTime;quotes.regular.regularMarketLastPrice,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f4226a96d76825ddecd9,python,volatility_regime.py,98,453,FORMAL_NMD,L98 orchestration,L98_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
d5b3f89330e2637f1794,python,volatility_regime.py,99,454,FORMAL_NMD,L99 orchestration,L99_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
7c815740086492d10f50,python,volatility_regime.py,100,455,FORMAL_NMD,L100 orchestration,L100_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
6aafaeeb7445800db1fe,python,volatility_regime.py,101,456,FORMAL_NMD,L101 orchestration,L101_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
7607227c487da74e3839,py,volatility_regime.py,102,0,TEXT_LINE_MARKET_TOKEN,"        value,",value,chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.low52Week;chains.callExpDateMap.*.high52Week;chains.putExpDateMap.*.low52Week,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e346005fca6cb0c1ddc9,cross_validator,volatility_regime.py,102,0,pattern_kind_miss,"        value,",value,chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.low52Week;chains.callExpDateMap.*.high52Week;chains.putExpDateMap.*.low52Week,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6a32e1438cfce70bd74c,python,volatility_regime.py,103,457,FORMAL_NMD,L103 orchestration,L103_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
893812aa2793d933e15e,python,volatility_regime.py,104,458,FORMAL_NMD,L104 orchestration,L104_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
46778d20d3d8605a208a,py,volatility_regime.py,105,0,TEXT_LINE_MARKET_TOKEN,    return value / 100.0,return value,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,chains.putExpDateMap.*.totalVolume;quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2419bf018525c36af115,python,volatility_regime.py,105,11,BINOP_MARKET_IDENT,BinOp with CSV-vocabulary identifiers,value,chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.low52Week;chains.callExpDateMap.*.high52Week;chains.putExpDateMap.*.low52Week,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ba56edc1b58e5b2a1456,python,volatility_regime.py,106,459,FORMAL_NMD,L106 orchestration,L106_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
3568cdcb27992e3f7267,python,volatility_regime.py,107,460,FORMAL_NMD,L107 orchestration,L107_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
54ccc1a8bb9bef7caa86,py,volatility_regime.py,108,0,TEXT_LINE_MARKET_TOKEN,"def _safe_floats(lst: list[Any], *, context: str) -> list[float]:",list float,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5211cc94f13b9e991f5e,cross_validator,volatility_regime.py,108,0,pattern_kind_miss,"def _safe_floats(lst: list[Any], *, context: str) -> list[float]:",list float,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b7ebf97d353d87e8f5ff,py,volatility_regime.py,109,0,TEXT_LINE_MARKET_TOKEN,    out: list[float] = [],list float,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5204cbaed30b64cc0c87,cross_validator,volatility_regime.py,109,0,pattern_kind_miss,    out: list[float] = [],list float,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
af90b5154f642b4e6401,python,volatility_regime.py,110,461,FORMAL_NMD,L110 orchestration,L110_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
2e4194ef00b7b5e66bb1,python,volatility_regime.py,111,462,FORMAL_NMD,L111 orchestration,L111_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
d4e41bdfe418f0377c5b,python,volatility_regime.py,112,104,FORMAL_KEEP_DERIVED,_safe_floats (garch list coercion),_safe_floats_(garch_list_coercion),,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,KEEP_DERIVED,,,CSV grep zero hits for garch_sigma_bars | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
f3700fc492b37c870678,python,volatility_regime.py,113,463,FORMAL_NMD,L113 orchestration,L113_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
47f89ddaecdad3de38bf,py,volatility_regime.py,114,0,TEXT_LINE_MARKET_TOKEN,                out.append(float(x)),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalOptionValue,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d766ce822dec8d355b08,cross_validator,volatility_regime.py,114,0,pattern_kind_miss,                out.append(float(x)),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalOptionValue,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8d3d34e8211493fb4bc5,python,volatility_regime.py,115,464,FORMAL_NMD,L115 orchestration,L115_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
1ce73ccc96f55b8c8d5c,python,volatility_regime.py,116,465,FORMAL_NMD,L116 orchestration,L116_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
5bf5e4a1b33e4a924c73,python,volatility_regime.py,117,466,FORMAL_NMD,L117 orchestration,L117_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
7b49df32276608129e5f,python,volatility_regime.py,118,467,FORMAL_NMD,L118 orchestration,L118_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
